1.48323E+18,@ThriceAsTall @Ikesmarto And I tell you that even as she labelled his thread as nonsense...you can call that a summary of her thoughts concerning the thread...in any case...her statement goes to the 'thread'...nothing else\n\nNo extraneous comments unlike his statement which was a personal attack,
1.48323E+18,Brytyjskie samoloty wojskowe zmuszone omijać Niemcy w drodze na Ukrainę? 'To by oznaczało otwarte współdziałanie z Rosją' https://t.co/xAQGzn6yKk,
1.48323E+18,"@DeadlineWH @stengel @NicolleDWallace *Obama / Biden ignored the fact that Russia was breaking the INF treaty.\n\n*Obama/ Biden let Russia break the Open Skies treaty, refusing to let US fly over areas of Russia while letting Russia have free reign in US overflights.",
1.48323E+18,"@Stan77652261Jk i didn't attack the fanbase, read it again... i'm talking about the people who are against jungkook fanbases",
1.48323E+18,But did he kiss Putin? https://t.co/gJRowUgt6q,
1.48323E+18,@Larry_Beech @supersleuthgrl I think if it was nothing they would be LOLing non stop. They can’t help themselves. Look at Elias even after Russia blew up. The silence on all of their parts is confirmation of that load you refer to 👏🏻(just my thoughts😏) #HurryUP,
1.48323E+18,Indiana did a nice job of clearing things out for TJD to attack off the bounce for a bucket at the first half buzzer.  45-39 #iubb at the break.,
1.48323E+18,@samn265 @thehill Ds just used the filibuster a week ago to protect Russia.,
1.48323E+18,Sunjay Attack https://t.co/roTZQh45d4,
1.48323E+18,"@kbsalsaud The Houthis are not interested in peace.\n\nTheir rejection of the countless initiatives presented by Saudi Arabia proves so…\n\nToday’s terrorist attack demonstrates that the Houthis continuously choose bloodshed over stability, prosperity and peace in Yemen. https://t.co/SqZHJSKPlS",
1.48323E+18,Oh my … 😭🤰🏾🤰🏾 je suis choqué #Karma #karma #karmalaserie  Allahouma Barik putin !😳😫🤧 https://t.co/UypuW1SPLP,
1.48323E+18,"Today in Kyiv, #Ukraine, Minister Joly met with Denys Shmyhal, Ukraine’s Prime Minister, and Olga Stefanishyna, Ukraine’s Deputy Prime Minister for European and Euro-Atlantic Integration. \n\nRead more: https://t.co/zfZ8pJY8Lo https://t.co/HzwlJNfnMO",
1.48323E+18,It's Sunday so I worshipped by going to the Church of Gains and watching Attack on Titan https://t.co/1MnkTpuGrl,
1.48323E+18,@Dina43810070 @mikepompeo Which one? The attack on the airport that Iran backed #Houthis claimed.,
1.48323E+18,"Ramon Saul Sanchez del Movimiento Democracia llama a cubanos a defender la Sobernia de Cuba, preparandose para manifestarse (aun si con desobediencia civil) contra intento de Putin y Canel de reeditar infame ""Entendimiento Kennedy Kruschef"" y por los niños/as prisioneros. https://t.co/OqJm89mhwb",
1.48323E+18,"Its so early in the year, but surely its going to be hard to top this as the shittiest piece of journalism of 2022? 🤔 https://t.co/0lmsdu4cN3",
1.48323E+18,"Voting rights are under attack, right-wing lawmakers are gerrymandering maps, and conspiracy theorists are plotting to overturn free and fair elections.\n\nOur democracy sits at a crossroads. End the filibuster and save it.",
1.48323E+18,"Yemen\n\nThe Houthis in Yemen claim that 12 people, including women and children, were killed in the capital Sanaa in an attack by the Saudi-led coalition\n\n(N12)",
1.48323E+18,The New York Times @nytimes front page does not even include news of the #Colleyville synagogue hijack attack. https://t.co/b6190SN2fp,
1.48323E+18,"Duque es tan pésimo presidente que en una guerra Colombia- Rusia, los colombianos apoyarían a Putin.",
1.48323E+18,MSM Attack on Joe Rogan Reveals Their Own MISINFORMATION - Viva Frei Vlawg https://t.co/O5kb5myE5F via @YouTube,
1.48323E+18,"Only Putin knows what he's going to do, writes @TomRtweets.\n\nBut the cost of these scaled deployments, and Russian rhetoric, suggest a new war with Ukraine is now highly likely.\n\n https://t.co/3TWPKAGaqF",
1.48323E+18,"@Novak_Attack Hopefully, it's a different story against Minnesota.",
1.48323E+18,"President Biden to NAN on MLK Jr.: ""It's not just enough to praise him. We must commit to his unfinished work, to deliver jobs and justice, to protect the sacred right to vote — the right from which all other rights flow. The attack on our democracy is real.""",
1.48323E+18,"The Doctor said, “Tut! It’s another attack!”\nAnd ordered him Milk and Massage-of-the-back,\nAnd freedoms-from-worry and Drives-in-a-car,\nAnd murmured, “How sweet your chrysanthemums are!”\n~A.A.Milne #BlueMonday https://t.co/1yCi159u8j",
1.48323E+18,"After protests, what debt will #Kazakh leaders owe #Russia?\n\n#Kazakhstan #LPG \n\nhttps://t.co/7Ic70wG0go https://t.co/xtR9Tra1vM",
1.48323E+18,@AlecLingo1 @Crunch_Captain1 @JGODYT She passed away in a terrorist attack a few years back,
1.48323E+18,@RevoltPolitic *Progressive Democrats\n*the Green Party\n*Jill Stein\n*Bernie Sanders\n*AOC\n*Ralph Nader\n*Karl Marx\n*Jimmy Carter\n*FDR and/or LBJ...\n*voters\n*the parliamentarian\n*the parking attendant at the Washington Monument\n*Russia and/or China (Cuba or N. Korea if they're off their game),
1.48323E+18,"Vital @johnastoehr interview with @AngieMaxwell1 on Putin, Trump, &amp; the US South:\nhttps://t.co/DwbaJvvt1J",
1.48323E+18,@jason01418742 @everclay1 @Symonsez13 @Bidenhuffsgas @InfoGuru16 @angryturbo @loudthorpe @PogueMoran @BSHerrle @yakityxax @AngryFleas @TheMattBoyScout @McDonnellMJ @KelownaLuke @battle_bullshit @NickDone8 @LeChocker @EricR42 @Trump_is_a_lock @John_iwas_ @LittleBigTop3 @EarthOne_13 @FrankModeo @DeblanchDon @princesspbbaby @Higg09 @roboticshoe72 @PaulR97503570 @SwanIndependent @teamphil @Joes94CrimeBill @denialanderson @RawkRari @JimlikesBB @604Raincouver @modernista64 @BillGroner1 @Hirdman @FighterTh @Mr_Keith_Stoned @FreddiMercury1 @neal_cowboy @leftspanker2020 @scottp33 @jfy @TanyaYoakum @OutOfFucksQween @R5Philly @AtomicPopy @Gudemonster Trying to stop the attack by leading the charge through the window and into the inner chambers.,
1.48323E+18,"If you're following the Ukraine crisis, the probability of a major escalation just increased. https://t.co/CL5sJBN8Bh",
1.48323E+18,@thehill Ds just used the filibuster a week ago to protect Russia.,
1.48323E+18,"So.  If @StateDept defines what happened in Abu Dhabi today as a terrorist attack, and accepts that the #Houthi were responsible for the attack, what does that make the Houthi?  🤔\n\nhttps://t.co/QZx7mQyaoe",
1.48323E+18,"Belarus announced joint drills with Russia to be held in February aimed against Polish, Lithuanian and Ukrainian military build-up. Lukashenko: ""Ukraine keeps concentrating its radical nationalists from the National Guard next to our border. They are even worse than NATO troops"". https://t.co/ESGkccZnDh",
1.48323E+18,"Burns has served as a key intermediary between the US, Russia and Ukraine for months as Russia has continued to build up its forces near Ukraine. He even held a rare conversation with Putin in Moscow in early November to convey ""serious"" US concerns about Russia's activities.",
1.48323E+18,"Iranian media support Houthis drone attack on UEA, calling it ""Punitive action."" It was just last month that Emiratis said they want to open a new chapter in relations with Tehran.\nBiden also wants to open a new chapter with Tehran :) https://t.co/yYpc6BvZXm",
1.48323E+18,Some days just attack,
1.48323E+18,"Lot of people wondering what in the world is going on with Germany right now.\n\nBesides the strange messaging about SWIFT this morning, and their refusal to provide military aid to Ukraine, did they also refuse the UK use of German airspace to ship reinforcements to Ukraine? https://t.co/xdJz85gfVg",
1.48323E+18,the opening for the final season of attack on titan is so fucking sexy,
1.48323E+18,"Black Clover [Ch.319] - ""Suprise Attack""\n.\n.\nHD:https://t.co/2OxxVfvBH6\n.\n.\n#BlackClover \n#ブラッククローバー \n#mangacoloring \n#blackclover319 https://t.co/XezqlApZTc",
1.48323E+18,"If Putin wasn't aiming for conflict with the entire West, he has already failed miserably.\n Ukrainian support for NATO has never been greater, NATO support for 🇺🇦 has never been greater. Tens of countries are now supplying arms and even personnel. https://t.co/b5yivHv4Ff",
1.48323E+18,"@VictorBiggeez @KingOfWrong We’re supplying weapons, not invading. Are you a bit of a Putin fan? Because surrendering the Sudetenland went well.",
1.48323E+18,"I'm a recent, stage IV Acute Myeloid Leukemia survivor; heart attack survivor; diabetic and have only worn a mask to see my doctors.  I refuse to get the jab, refuse to wear a mask and I've never had Covid. \n#GodIsGreat",
1.48323E+18,My dad just had heart attack and died instantly 😭😭😭😭😭😭 Someone save me,
1.48323E+18,"@LethalPrxtectxr @SUPREMEANGER @FuriousFibers + smartest when it came down to fighting, that is where he excelled the most. If Venom could throw him at a very high speed Natsu may be able to surprise Xemnas with a air attack.\n\nThough he wasn't expecting it to work out well, but it was something atleast he cam up with.\n\n+ https://t.co/xNiswg8v5P",
1.48323E+18,#TeamFightTactics #RiotGames  is that gp attack range bugged? https://t.co/XzYApWh0wU,
1.48323E+18,"@roderickgraham Rod Graham continuing the tradition of making up what people he doesn't like think, so he can attack them.\n\nBrilliant work Rod!",
1.48323E+18,"@VuashV Yet you attack tankies, currrrrrrrrious",
1.48323E+18,"Just one of the revelation to assume #DrTedros was part of the plot for the ENDF attack by TPLF on 3/11/2020.\n\nconnecting a lot more Dots, no one Assume this to be a Coincidence!\n\n#TedrosTheTerrible #TedrosResign \n#NoMore https://t.co/RA8wZtE8GT",
1.48323E+18,"German position that it will not supply defensive weapons to Ukraine is 'unchanged', foreign minister @ABaerbock said at the press conference with the Ukrainian FM @DmytroKuleba in Kyiv. 'Our restrictive position to weapons supply is well-known and is rooted in history', she said https://t.co/95SVxol6n9",
1.48323E+18,🇷🇺🇷🇺 Reminder: You can dislike the acts of the Kremlin without hating Russia (which is full of genuinely lovely people). 🇷🇺🇷🇺,
1.48323E+18,今月46回目 新品Switch プレゼント企画\n\n/\n任天堂 Switch lite or ギフト券2万円分\n\\n\n↑お好きな方選択できます🎁\n\n🍀応募方法\n･このツイートRT♻\n･僕と@Horse_attack_ のフォロー\n\n🍀応募締切\n2022/1/24 23:59 （懸賞/コラボ）\n\n抽選結果はツイートにて発表致します❗ https://t.co/WO4AIGpK4F,
1.48323E+18,"@AsInMarx @TylerDinucci Whether or not you think the US should take action against them, are you seriously disputing that Russia and China (the two most powerful rival countries in the world) are in a stronger position than they were in 1993 and more actively threatening to their neighbors?",
1.48323E+18,@MontagueTerrie What exactly do you believe the “international courts” can do to a sovereign nation? Invade? Fine? Bomb?,
1.48323E+18,"@SkujoS Dove Skujo? Se vogliono portare avanti l'agenda non si salva nessuno. Nemmeno la Russia probabilmente. O la si ferma, o si muore.",
1.48323E+18,Rumors that some Belarusian reservists have been called up: effective February 1st to the 25th. \n\n“Their relatives worry that these are related to the upcoming exercises with\nRussia.” https://t.co/RxMVFrtpQ3,
1.48323E+18,"@DeadlineWH @stengel @NicolleDWallace Examining Biden &amp; Obama's track record with Russians, it reveals a distinct and irrefutable pattern of being Putin's STOOGES and the Democrat Party became the ""PARTY OF PUTIN""\n\nEMBOLDENED BY JOE'S HISTORICAL WEAKNESS, PUTIN IS NOT AFRAID OF JOE (NOTICE UNDER TRUMP, PUTIN NAPPED)",
1.48323E+18,"@LZCOficial No sé, nunca vi Attack On Titan.",
1.48323E+18,"Massive Attack sirve para ambientar cualquier momento, una noche de culeo, el velorio de un ser querido, el día que finalmente cumplas tu sueño de pegar un blindado, entrar a una ferretería a comprar tarugos, declarar en un juicio, asumir como diputado, probar un auto, todo.",
1.48323E+18,@GovernorKayIvey @SenShelby @AGSteveMarshall the quisling who rubber stamped trump extortion of our Ukrainian allies (in favor of Putin) and the attack on the Capitol to overturn democracy,
1.48323E+18,"In case someone forgot, in 2014-15, Putin's plans to occupy entire south and east of Ukraine and create ""novorosiya"" there were derailed not by Western sanctions, which were weak &amp; responsive, but by the Ukrainian people, who firmly stood against Russian aggression /1",
